blink_data,blink_tick_ms,blink_payload_ID,temple_temp,temple_therm,temple_tick_ms,nose_temp,nose_therm,nose_tick_ms,parsed_sec_tick_ms,parsed_sec_epoch,quatI,quatJ,quatK,quatReal,quatRadianAccuracy,rot_tick_ms,activityConfidence,tick_ms_activity,pos_x,pos_y,pos_z,pos_accuracy,tick_ms_pos,pos_epoch,tick_ms,epoch,system_epoch
"('blink_data', b'\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00')","('blink_tick_ms', 0)","('blink_payload_ID', 0)","('temple_temp', 585)","('temple_therm', 3767)","('temple_tick_ms', 26181)","('nose_temp', 1291)","('nose_therm', 1577)","('nose_tick_ms', 26131)","('parsed_sec_tick_ms', 26382)","('parsed_sec_epoch', 946684832)","('quatI', -0.50341796875)","('quatJ', -0.57879638671875)","('quatK', -0.5015869140625)","('quatReal', 0.39990234375)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 26747)","('activityConfidence', b'\x03\x03\x00E\x19\x00\x00\x00\x00')","('tick_ms_activity', 26858)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 27097)","('epoch', 1581714730)",1581642753.2614863
"('blink_data', b'\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00')","('blink_tick_ms', 0)","('blink_payload_ID', 0)","('temple_temp', 579)","('temple_therm', 3767)","('temple_tick_ms', 26281)","('nose_temp', 1281)","('nose_therm', 1578)","('nose_tick_ms', 26231)","('parsed_sec_tick_ms', 26382)","('parsed_sec_epoch', 946684832)","('quatI', -0.5185546875)","('quatJ', -0.5489501953125)","('quatK', -0.51348876953125)","('quatReal', 0.40753173828125)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 26847)","('activityConfidence', b'\x03\x03\x00E\x19\x00\x00\x00\x00')","('tick_ms_activity', 26858)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 27200)","('epoch', 1581714730)",1581642753.356458
"('blink_data', b'\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00')","('blink_tick_ms', 0)","('blink_payload_ID', 0)","('temple_temp', 570)","('temple_therm', 3767)","('temple_tick_ms', 26381)","('nose_temp', 1267)","('nose_therm', 1578)","('nose_tick_ms', 26331)","('parsed_sec_tick_ms', 26382)","('parsed_sec_epoch', 946684832)","('quatI', -0.51806640625)","('quatJ', -0.5450439453125)","('quatK', -0.52197265625)","('quatReal', 0.402587890625)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 26947)","('activityConfidence', b'\x03\x03\x00E\x19\x00\x00\x00\x00')","('tick_ms_activity', 26858)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 27303)","('epoch', 1581714730)",1581642753.4555876
"('blink_data', b'\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00')","('blink_tick_ms', 0)","('blink_payload_ID', 0)","('temple_temp', 557)","('temple_therm', 3765)","('temple_tick_ms', 26481)","('nose_temp', 1256)","('nose_therm', 1579)","('nose_tick_ms', 26431)","('parsed_sec_tick_ms', 26882)","('parsed_sec_epoch', 946684832)","('quatI', -0.51611328125)","('quatJ', -0.54681396484375)","('quatK', -0.5281982421875)","('quatReal', 0.39453125)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 27047)","('activityConfidence', b'\x03\x03\x00E\x19\x00\x00\x00\x00')","('tick_ms_activity', 26858)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 27406)","('epoch', 1581714730)",1581642753.561168
"('blink_data', b'\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00')","('blink_tick_ms', 0)","('blink_payload_ID', 0)","('temple_temp', 531)","('temple_therm', 3753)","('temple_tick_ms', 26581)","('nose_temp', 1255)","('nose_therm', 1578)","('nose_tick_ms', 26531)","('parsed_sec_tick_ms', 26882)","('parsed_sec_epoch', 946684832)","('quatI', -0.5130615234375)","('quatJ', -0.54931640625)","('quatK', -0.5306396484375)","('quatReal', 0.3917236328125)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 27147)","('activityConfidence', b'\x03\x03\x00E\x19\x00\x00\x00\x00')","('tick_ms_activity', 26858)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 27509)","('epoch', 1581714730)",1581642753.6619706
"('blink_data', b'\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00')","('blink_tick_ms', 0)","('blink_payload_ID', 0)","('temple_temp', 491)","('temple_therm', 3749)","('temple_tick_ms', 26681)","('nose_temp', 1249)","('nose_therm', 1580)","('nose_tick_ms', 26631)","('parsed_sec_tick_ms', 26882)","('parsed_sec_epoch', 946684832)","('quatI', -0.5125732421875)","('quatJ', -0.54864501953125)","('quatK', -0.52496337890625)","('quatReal', 0.40093994140625)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 27246)","('activityConfidence', b'\x03\x03\x00E\x19\x00\x00\x00\x00')","('tick_ms_activity', 26858)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 27612)","('epoch', 1581714730)",1581642753.7670317
"('blink_data', b'\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00')","('blink_tick_ms', 0)","('blink_payload_ID', 0)","('temple_temp', 475)","('temple_therm', 3741)","('temple_tick_ms', 26781)","('nose_temp', 1244)","('nose_therm', 1580)","('nose_tick_ms', 26731)","('parsed_sec_tick_ms', 26882)","('parsed_sec_epoch', 946684832)","('quatI', -0.5128173828125)","('quatJ', -0.55072021484375)","('quatK', -0.51678466796875)","('quatReal', 0.408203125)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 27346)","('activityConfidence', b'\x03\x03\x00E\x19\x00\x00\x00\x00')","('tick_ms_activity', 26858)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 27715)","('epoch', 1581714730)",1581642753.8640077
"('blink_data', b'\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00')","('blink_tick_ms', 0)","('blink_payload_ID', 0)","('temple_temp', 448)","('temple_therm', 3739)","('temple_tick_ms', 26881)","('nose_temp', 1228)","('nose_therm', 1580)","('nose_tick_ms', 26831)","('parsed_sec_tick_ms', 26882)","('parsed_sec_epoch', 946684832)","('quatI', -0.51507568359375)","('quatJ', -0.56207275390625)","('quatK', -0.5103759765625)","('quatReal', 0.39788818359375)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 27446)","('activityConfidence', b'\x03\x03\x00E\x19\x00\x00\x00\x00')","('tick_ms_activity', 26858)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 27817)","('epoch', 1581714730)",1581642753.9618697
"('blink_data', b'\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00')","('blink_tick_ms', 0)","('blink_payload_ID', 0)","('temple_temp', 410)","('temple_therm', 3767)","('temple_tick_ms', 26981)","('nose_temp', 1239)","('nose_therm', 1580)","('nose_tick_ms', 26931)","('parsed_sec_tick_ms', 27382)","('parsed_sec_epoch', 946684833)","('quatI', -0.51971435546875)","('quatJ', -0.56781005859375)","('quatK', -0.51422119140625)","('quatReal', 0.37823486328125)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 27546)","('activityConfidence', b'\x02\x02\x00U\x0b\x00\x00\x00\x00')","('tick_ms_activity', 27831)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 27923)","('epoch', 1581714730)",1581642754.0648494
"('blink_data', b'\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00')","('blink_tick_ms', 0)","('blink_payload_ID', 0)","('temple_temp', 390)","('temple_therm', 3759)","('temple_tick_ms', 27081)","('nose_temp', 1219)","('nose_therm', 1580)","('nose_tick_ms', 27031)","('parsed_sec_tick_ms', 27382)","('parsed_sec_epoch', 946684833)","('quatI', -0.5357666015625)","('quatJ', -0.5631103515625)","('quatK', -0.5234375)","('quatReal', 0.34912109375)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 27645)","('activityConfidence', b'\x02\x02\x00U\x0b\x00\x00\x00\x00')","('tick_ms_activity', 27831)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 28025)","('epoch', 1581714730)",1581642754.172489
"('blink_data', b'\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00')","('blink_tick_ms', 0)","('blink_payload_ID', 0)","('temple_temp', 385)","('temple_therm', 3759)","('temple_tick_ms', 27181)","('nose_temp', 1221)","('nose_therm', 1580)","('nose_tick_ms', 27131)","('parsed_sec_tick_ms', 27382)","('parsed_sec_epoch', 946684833)","('quatI', -0.55816650390625)","('quatJ', -0.536865234375)","('quatK', -0.5321044921875)","('quatReal', 0.34210205078125)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 27746)","('activityConfidence', b'\x02\x02\x00U\x0b\x00\x00\x00\x00')","('tick_ms_activity', 27831)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 28127)","('epoch', 1581714730)",1581642754.2814972
"('blink_data', b'\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00')","('blink_tick_ms', 0)","('blink_payload_ID', 0)","('temple_temp', 388)","('temple_therm', 3767)","('temple_tick_ms', 27281)","('nose_temp', 1190)","('nose_therm', 1582)","('nose_tick_ms', 27231)","('parsed_sec_tick_ms', 27382)","('parsed_sec_epoch', 946684833)","('quatI', -0.58123779296875)","('quatJ', -0.5081787109375)","('quatK', -0.5396728515625)","('quatReal', 0.33563232421875)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 27845)","('activityConfidence', b'\x02\x02\x00U\x0b\x00\x00\x00\x00')","('tick_ms_activity', 27831)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 28229)","('epoch', 1581714730)",1581642754.3734486
"('blink_data', b'\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00')","('blink_tick_ms', 0)","('blink_payload_ID', 0)","('temple_temp', 382)","('temple_therm', 3763)","('temple_tick_ms', 27381)","('nose_temp', 1203)","('nose_therm', 1582)","('nose_tick_ms', 27331)","('parsed_sec_tick_ms', 27382)","('parsed_sec_epoch', 946684833)","('quatI', -0.590576171875)","('quatJ', -0.48187255859375)","('quatK', -0.55413818359375)","('quatReal', 0.33465576171875)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 27945)","('activityConfidence', b'\x02\x02\x00U\x0b\x00\x00\x00\x00')","('tick_ms_activity', 27831)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 28332)","('epoch', 1581714730)",1581642754.4794526
"('blink_data', b'\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00')","('blink_tick_ms', 0)","('blink_payload_ID', 0)","('temple_temp', 375)","('temple_therm', 3761)","('temple_tick_ms', 27481)","('nose_temp', 1213)","('nose_therm', 1581)","('nose_tick_ms', 27431)","('parsed_sec_tick_ms', 27882)","('parsed_sec_epoch', 946684834)","('quatI', -0.574951171875)","('quatJ', -0.4962158203125)","('quatK', -0.56005859375)","('quatReal', 0.3309326171875)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 28145)","('activityConfidence', b'\x02\x02\x00U\x0b\x00\x00\x00\x00')","('tick_ms_activity', 27831)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 28435)","('epoch', 1581714730)",1581642754.5964494
"('blink_data', b'\xea\xd9\xcd\xc5\xbf\xba\xb7\xb4\xb3\xb1\xb0\xb0\xaf\xaf\xae\xae\xae\xae\xae\xae\xae\xae\xae\xae\xae\xae\xa8\xa9\xaa\xaa\xb2\xb1\xb0\xb0\xaf\xaf\xae\xae\xae\xae\xae\xad\xad\xad\xad\xad\xad\xad\xae\xae\xad\xad\xad\xad\xad\xad\xae\xad\xad\xad\xad\xae\xad\xad\xa7\xa9\xaa\xab\xb1\xb0\xb0\xb0\xaf\xae\xae\xae\xae\xad\xae\xad\xad\xad\xad\xae\xad\xad\xae\xad\xae\xad\xad\xad\xad\xad\xad\xad\xad\xad\xae\xad')","('blink_tick_ms', 28457)","('blink_payload_ID', 11510)","('temple_temp', 384)","('temple_therm', 3765)","('temple_tick_ms', 27581)","('nose_temp', 1166)","('nose_therm', 1581)","('nose_tick_ms', 27531)","('parsed_sec_tick_ms', 27882)","('parsed_sec_epoch', 946684834)","('quatI', -0.56158447265625)","('quatJ', -0.5078125)","('quatK', -0.5606689453125)","('quatReal', 0.33526611328125)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 28244)","('activityConfidence', b'\x02\x02\x00U\x0b\x00\x00\x00\x00')","('tick_ms_activity', 27831)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 28538)","('epoch', 1581714730)",1581642754.7015033
"('blink_data', b'\xad\xa7\xa9\xaa\xaa\xb2\xb1\xb0\xb0\xaf\xaf\xae\xae\xae\xae\xad\xae\xad\xad\xad\xae\xad\xae\xad\xad\xad\xad\xad\xad\xad\xad\xae\xad\xad\xae\xad\xad\xad\xad\xa7\xa9\xaa\xab\xb1\xb0\xb0\xb0\xaf\xae\xae\xae\xae\xae\xae\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xae\xae\xad\xad\xad\xad\xae\xae\xae\xa8\xa9\xaa\xaa\xb1\xb1\xb0\xb0\xaf\xaf\xae\xae\xae\xae\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad')","('blink_tick_ms', 28457)","('blink_payload_ID', 11511)","('temple_temp', 391)","('temple_therm', 3759)","('temple_tick_ms', 27681)","('nose_temp', 1197)","('nose_therm', 1582)","('nose_tick_ms', 27631)","('parsed_sec_tick_ms', 27882)","('parsed_sec_epoch', 946684834)","('quatI', -0.55206298828125)","('quatJ', -0.5089111328125)","('quatK', -0.55950927734375)","('quatReal', 0.35107421875)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 28344)","('activityConfidence', b'\x02\x02\x00U\x0b\x00\x00\x00\x00')","('tick_ms_activity', 27831)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 28641)","('epoch', 1581714730)",1581642754.810774
"('blink_data', b'\xad\xad\xad\xad\xad\xad\xad\xae\xad\xad\xad\xad\xad\xad\xa7\xa9\xaa\xab\xb1\xb0\xb0\xb0\xaf\xae\xae\xae\xae\xad\xad\xad\xad\xad\xad\xad\xad\xad\xae\xae\xae\xae\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xa7\xa8\xaa\xaa\xb2\xb1\xb0\xb0\xaf\xaf\xae\xae\xae\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xae\xad\xad\xad\xad\xad\xad\xad\xa7\xa9\xaa\xab\xb1\xb0\xb0\xb0\xaf\xae\xae')","('blink_tick_ms', 28457)","('blink_payload_ID', 11512)","('temple_temp', 399)","('temple_therm', 3763)","('temple_tick_ms', 27781)","('nose_temp', 1170)","('nose_therm', 1582)","('nose_tick_ms', 27731)","('parsed_sec_tick_ms', 27882)","('parsed_sec_epoch', 946684834)","('quatI', -0.55615234375)","('quatJ', -0.51568603515625)","('quatK', -0.54412841796875)","('quatReal', 0.35870361328125)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 28444)","('activityConfidence', b'\x02\x02\x00U\x0b\x00\x00\x00\x00')","('tick_ms_activity', 27831)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 28744)","('epoch', 1581714730)",1581642754.9052572
"('blink_data', b'\xae\xae\xae\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xa7\xa8\xaa\xaa\xb1\xb1\xb0\xb0\xaf\xaf\xae\xae\xae\xae\xad\xad\xae\xad\xad\xad\xad\xad\xad\xae\xae\xae\xad\xad\xad\xad\xad\xae\xae\xae\xad\xad\xad\xad\xa7\xa9\xaa\xaa\xb1\xb0\xb0\xb0\xaf\xae\xae\xae\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad')","('blink_tick_ms', 28457)","('blink_payload_ID', 11513)","('temple_temp', 404)","('temple_therm', 3765)","('temple_tick_ms', 27881)","('nose_temp', 1198)","('nose_therm', 1583)","('nose_tick_ms', 27831)","('parsed_sec_tick_ms', 27882)","('parsed_sec_epoch', 946684834)","('quatI', -0.5537109375)","('quatJ', -0.5277099609375)","('quatK', -0.54193115234375)","('quatReal', 0.3482666015625)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 28544)","('activityConfidence', b'\x02\x02\x00U\x0b\x00\x00\x00\x00')","('tick_ms_activity', 27831)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 28848)","('epoch', 1581714730)",1581642755.0039358
"('blink_data', b'\xad\xa7\xa8\xaa\xaa\xb1\xb0\xb0\xb0\xaf\xaf\xae\xae\xae\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xa7\xa9\xa9\xaa\xb1\xb0\xb0\xaf\xaf\xae\xae\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xac\xac\xac\xac\xac\xac\xac\xac\xa6\xa7\xa9\xa9\xb0\xaf\xae\xae\xad\xad\xad\xac\xac\xac\xac\xac\xac\xac\xac\xac\xac\xab\xab\xab')","('blink_tick_ms', 28457)","('blink_payload_ID', 11514)","('temple_temp', 411)","('temple_therm', 3761)","('temple_tick_ms', 27981)","('nose_temp', 1203)","('nose_therm', 1583)","('nose_tick_ms', 27931)","('parsed_sec_tick_ms', 28382)","('parsed_sec_epoch', 946684834)","('quatI', -0.5478515625)","('quatJ', -0.541259765625)","('quatK', -0.54571533203125)","('quatReal', 0.330322265625)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 28644)","('activityConfidence', b'\x01\x02\x00\\\x05\x00\x00\x00\x00')","('tick_ms_activity', 28811)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 28950)","('epoch', 1581714730)",1581642755.10332
