blink_data,blink_tick_ms,blink_payload_ID,temple_temp,temple_therm,temple_tick_ms,nose_temp,nose_therm,nose_tick_ms,parsed_sec_tick_ms,parsed_sec_epoch,quatI,quatJ,quatK,quatReal,quatRadianAccuracy,rot_tick_ms,activityConfidence,tick_ms_activity,pos_x,pos_y,pos_z,pos_accuracy,tick_ms_pos,pos_epoch,tick_ms,epoch,system_epoch
"('blink_data', b'\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c')","('blink_tick_ms', 22775)","('blink_payload_ID', 11)","('temple_temp', 1984)","('temple_therm', 1903)","('temple_tick_ms', 23315)","('nose_temp', 1937)","('nose_therm', 1868)","('nose_tick_ms', 23265)","('parsed_sec_tick_ms', 23621)","('parsed_sec_epoch', 946684828)","('quatI', 0.60888671875)","('quatJ', 0.0396728515625)","('quatK', 0.79107666015625)","('quatReal', 0.04351806640625)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 23580)","('activityConfidence', b'[\x02\x00\x03\x04\x00\x00\x00\x00')","('tick_ms_activity', 23420)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 23804)","('epoch', 1616015434)",1616015422.0510602
"('blink_data', b'\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0b\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c')","('blink_tick_ms', 22875)","('blink_payload_ID', 12)","('temple_temp', 1985)","('temple_therm', 1905)","('temple_tick_ms', 23415)","('nose_temp', 1938)","('nose_therm', 1868)","('nose_tick_ms', 23365)","('parsed_sec_tick_ms', 23621)","('parsed_sec_epoch', 946684828)","('quatI', 0.60888671875)","('quatJ', 0.03973388671875)","('quatK', 0.79107666015625)","('quatReal', 0.04351806640625)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 23680)","('activityConfidence', b'[\x02\x00\x03\x04\x00\x00\x00\x00')","('tick_ms_activity', 23420)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 23905)","('epoch', 1616015434)",1616015422.2210186
"('blink_data', b'\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c')","('blink_tick_ms', 22975)","('blink_payload_ID', 13)","('temple_temp', 1985)","('temple_therm', 1902)","('temple_tick_ms', 23515)","('nose_temp', 1937)","('nose_therm', 1868)","('nose_tick_ms', 23465)","('parsed_sec_tick_ms', 23621)","('parsed_sec_epoch', 946684828)","('quatI', 0.60888671875)","('quatJ', 0.03973388671875)","('quatK', 0.79107666015625)","('quatReal', 0.0435791015625)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 23780)","('activityConfidence', b'[\x02\x00\x03\x04\x00\x00\x00\x00')","('tick_ms_activity', 23420)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 24007)","('epoch', 1616015435)",1616015422.3055806
"('blink_data', b'\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c')","('blink_tick_ms', 23075)","('blink_payload_ID', 14)","('temple_temp', 1986)","('temple_therm', 1904)","('temple_tick_ms', 23615)","('nose_temp', 1937)","('nose_therm', 1868)","('nose_tick_ms', 23565)","('parsed_sec_tick_ms', 23621)","('parsed_sec_epoch', 946684828)","('quatI', 0.60888671875)","('quatJ', 0.03973388671875)","('quatK', 0.79107666015625)","('quatReal', 0.0435791015625)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 23880)","('activityConfidence', b'[\x02\x00\x03\x04\x00\x00\x00\x00')","('tick_ms_activity', 23420)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 24108)","('epoch', 1616015435)",1616015422.38631
"('blink_data', b'\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c')","('blink_tick_ms', 23175)","('blink_payload_ID', 15)","('temple_temp', 1987)","('temple_therm', 1904)","('temple_tick_ms', 23716)","('nose_temp', 1941)","('nose_therm', 1869)","('nose_tick_ms', 23665)","('parsed_sec_tick_ms', 24121)","('parsed_sec_epoch', 946684828)","('quatI', 0.60888671875)","('quatJ', 0.03973388671875)","('quatK', 0.79107666015625)","('quatReal', 0.0435791015625)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 23980)","('activityConfidence', b'[\x02\x00\x03\x04\x00\x00\x00\x00')","('tick_ms_activity', 23420)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 24210)","('epoch', 1616015435)",1616015422.6327786
"('blink_data', b'\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c')","('blink_tick_ms', 23275)","('blink_payload_ID', 16)","('temple_temp', 1986)","('temple_therm', 1905)","('temple_tick_ms', 23815)","('nose_temp', 1938)","('nose_therm', 1867)","('nose_tick_ms', 23765)","('parsed_sec_tick_ms', 24121)","('parsed_sec_epoch', 946684828)","('quatI', 0.60888671875)","('quatJ', 0.03973388671875)","('quatK', 0.79107666015625)","('quatReal', 0.0435791015625)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 24080)","('activityConfidence', b'[\x02\x00\x03\x04\x00\x00\x00\x00')","('tick_ms_activity', 23420)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 24312)","('epoch', 1616015435)",1616015422.863067
"('blink_data', b'\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c')","('blink_tick_ms', 23375)","('blink_payload_ID', 17)","('temple_temp', 1986)","('temple_therm', 1903)","('temple_tick_ms', 23915)","('nose_temp', 1938)","('nose_therm', 1869)","('nose_tick_ms', 23865)","('parsed_sec_tick_ms', 24121)","('parsed_sec_epoch', 946684828)","('quatI', 0.60888671875)","('quatJ', 0.03973388671875)","('quatK', 0.79107666015625)","('quatReal', 0.04351806640625)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 24180)","('activityConfidence', b'[\x02\x00\x03\x04\x00\x00\x00\x00')","('tick_ms_activity', 23420)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 24415)","('epoch', 1616015435)",1616015422.9680316
"('blink_data', b'\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c')","('blink_tick_ms', 23475)","('blink_payload_ID', 18)","('temple_temp', 1987)","('temple_therm', 1903)","('temple_tick_ms', 24015)","('nose_temp', 1938)","('nose_therm', 1868)","('nose_tick_ms', 23965)","('parsed_sec_tick_ms', 24121)","('parsed_sec_epoch', 946684828)","('quatI', 0.60888671875)","('quatJ', 0.0396728515625)","('quatK', 0.79107666015625)","('quatReal', 0.04351806640625)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 24280)","('activityConfidence', b'M\x02\x00\x06\x0f\x00\x00\x00\x00')","('tick_ms_activity', 24409)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 24516)","('epoch', 1616015436)",1616015423.0710487
"('blink_data', b'\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c')","('blink_tick_ms', 23675)","('blink_payload_ID', 20)","('temple_temp', 1987)","('temple_therm', 1904)","('temple_tick_ms', 24115)","('nose_temp', 1939)","('nose_therm', 1868)","('nose_tick_ms', 24065)","('parsed_sec_tick_ms', 24121)","('parsed_sec_epoch', 946684828)","('quatI', 0.60888671875)","('quatJ', 0.0396728515625)","('quatK', 0.79107666015625)","('quatReal', 0.04351806640625)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 24381)","('activityConfidence', b'M\x02\x00\x06\x0f\x00\x00\x00\x00')","('tick_ms_activity', 24409)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 24617)","('epoch', 1616015436)",1616015423.2130523
"('blink_data', b'\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c')","('blink_tick_ms', 23775)","('blink_payload_ID', 21)","('temple_temp', 1987)","('temple_therm', 1904)","('temple_tick_ms', 24216)","('nose_temp', 1941)","('nose_therm', 1868)","('nose_tick_ms', 24165)","('parsed_sec_tick_ms', 24621)","('parsed_sec_epoch', 946684829)","('quatI', 0.60888671875)","('quatJ', 0.0396728515625)","('quatK', 0.79107666015625)","('quatReal', 0.04351806640625)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 24480)","('activityConfidence', b'M\x02\x00\x06\x0f\x00\x00\x00\x00')","('tick_ms_activity', 24409)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 24718)","('epoch', 1616015436)",1616015423.3691664
"('blink_data', b'\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c')","('blink_tick_ms', 23875)","('blink_payload_ID', 22)","('temple_temp', 1984)","('temple_therm', 1904)","('temple_tick_ms', 24315)","('nose_temp', 1938)","('nose_therm', 1869)","('nose_tick_ms', 24265)","('parsed_sec_tick_ms', 24621)","('parsed_sec_epoch', 946684829)","('quatI', 0.60894775390625)","('quatJ', 0.0396728515625)","('quatK', 0.791015625)","('quatReal', 0.04351806640625)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 24580)","('activityConfidence', b'M\x02\x00\x06\x0f\x00\x00\x00\x00')","('tick_ms_activity', 24409)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 24820)","('epoch', 1616015436)",1616015423.5241158
"('blink_data', b'\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c')","('blink_tick_ms', 23975)","('blink_payload_ID', 23)","('temple_temp', 1980)","('temple_therm', 1903)","('temple_tick_ms', 24415)","('nose_temp', 1939)","('nose_therm', 1868)","('nose_tick_ms', 24365)","('parsed_sec_tick_ms', 24621)","('parsed_sec_epoch', 946684829)","('quatI', 0.6090087890625)","('quatJ', 0.0396728515625)","('quatK', 0.791015625)","('quatReal', 0.04351806640625)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 24680)","('activityConfidence', b'M\x02\x00\x06\x0f\x00\x00\x00\x00')","('tick_ms_activity', 24409)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 24922)","('epoch', 1616015436)",1616015423.7149897
"('blink_data', b'\x0c\x0c\x0c\x0b\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c')","('blink_tick_ms', 24075)","('blink_payload_ID', 24)","('temple_temp', 1979)","('temple_therm', 1895)","('temple_tick_ms', 24515)","('nose_temp', 1938)","('nose_therm', 1868)","('nose_tick_ms', 24465)","('parsed_sec_tick_ms', 24621)","('parsed_sec_epoch', 946684829)","('quatI', 0.60894775390625)","('quatJ', 0.0396728515625)","('quatK', 0.791015625)","('quatReal', 0.04351806640625)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 24780)","('activityConfidence', b'M\x02\x00\x06\x0f\x00\x00\x00\x00')","('tick_ms_activity', 24409)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 25024)","('epoch', 1616015437)",1616015423.8259885
"('blink_data', b'\x0c\x0c\x11\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c')","('blink_tick_ms', 24175)","('blink_payload_ID', 25)","('temple_temp', 1977)","('temple_therm', 1893)","('temple_tick_ms', 24615)","('nose_temp', 1937)","('nose_therm', 1867)","('nose_tick_ms', 24565)","('parsed_sec_tick_ms', 24621)","('parsed_sec_epoch', 946684829)","('quatI', 0.60894775390625)","('quatJ', 0.0396728515625)","('quatK', 0.791015625)","('quatReal', 0.04351806640625)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 24880)","('activityConfidence', b'M\x02\x00\x06\x0f\x00\x00\x00\x00')","('tick_ms_activity', 24409)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 25126)","('epoch', 1616015437)",1616015424.0302136
"('blink_data', b'\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c')","('blink_tick_ms', 24275)","('blink_payload_ID', 26)","('temple_temp', 1975)","('temple_therm', 1894)","('temple_tick_ms', 24715)","('nose_temp', 1940)","('nose_therm', 1868)","('nose_tick_ms', 24665)","('parsed_sec_tick_ms', 25121)","('parsed_sec_epoch', 946684829)","('quatI', 0.60894775390625)","('quatJ', 0.0396728515625)","('quatK', 0.791015625)","('quatReal', 0.04345703125)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 24981)","('activityConfidence', b'M\x02\x00\x06\x0f\x00\x00\x00\x00')","('tick_ms_activity', 24409)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 25228)","('epoch', 1616015437)",1616015424.22914
"('blink_data', b'\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c')","('blink_tick_ms', 24375)","('blink_payload_ID', 27)","('temple_temp', 1974)","('temple_therm', 1897)","('temple_tick_ms', 24815)","('nose_temp', 1937)","('nose_therm', 1867)","('nose_tick_ms', 24765)","('parsed_sec_tick_ms', 25121)","('parsed_sec_epoch', 946684829)","('quatI', 0.60894775390625)","('quatJ', 0.03961181640625)","('quatK', 0.791015625)","('quatReal', 0.04339599609375)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 25080)","('activityConfidence', b'M\x02\x00\x06\x0f\x00\x00\x00\x00')","('tick_ms_activity', 24409)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 25330)","('epoch', 1616015437)",1616015424.4939198
