blink_data,blink_tick_ms,blink_payload_ID,temple_temp,temple_therm,temple_tick_ms,nose_temp,nose_therm,nose_tick_ms,parsed_sec_tick_ms,parsed_sec_epoch,quatI,quatJ,quatK,quatReal,quatRadianAccuracy,rot_tick_ms,activityConfidence,tick_ms_activity,pos_x,pos_y,pos_z,pos_accuracy,tick_ms_pos,pos_epoch,tick_ms,epoch,system_epoch
62.0,894798.946,1582415699.001946
62.0,894798.947,1582415699.001947
62.0,894798.948,1582415699.001948
62.0,894798.949,1582415699.001949
62.0,894798.95,1582415699.00195
62.0,894798.951,1582415699.001951
62.0,894798.952,1582415699.001952
62.0,894798.953,1582415699.001953
62.0,894798.954,1582415699.001954
62.0,894798.955,1582415699.001955
62.0,894798.956,1582415699.001956
62.0,894798.957,1582415699.001957
62.0,894798.958,1582415699.001958
62.0,894798.959,1582415699.001959
62.0,894798.96,1582415699.00196
62.0,894798.961,1582415699.001961
62.0,894798.962,1582415699.001962
62.0,894798.963,1582415699.001963
62.0,894798.964,1582415699.001964
62.0,894798.965,1582415699.001965
62.0,894798.966,1582415699.001966
62.0,894798.967,1582415699.001967
62.0,894798.968,1582415699.001968
62.0,894798.969,1582415699.001969
62.0,894798.97,1582415699.00197
62.0,894798.971,1582415699.001971
62.0,894798.972,1582415699.001972
62.0,894798.973,1582415699.001973
62.0,894798.974,1582415699.001974
62.0,894798.975,1582415699.001975
62.0,894798.976,1582415699.001976
62.0,894798.977,1582415699.001977
62.0,894798.978,1582415699.001978
62.0,894798.979,1582415699.001979
62.0,894798.98,1582415699.00198
62.0,894798.981,1582415699.001981
62.0,894798.982,1582415699.001982
62.0,894798.983,1582415699.001983
62.0,894798.984,1582415699.001984
62.0,894798.985,1582415699.001985
62.0,894798.986,1582415699.001986
62.0,894798.987,1582415699.001987
62.0,894798.988,1582415699.001988
62.0,894798.989,1582415699.001989
62.0,894798.99,1582415699.00199
62.0,894798.991,1582415699.001991
62.0,894798.992,1582415699.001992
62.0,894798.993,1582415699.001993
62.0,894798.994,1582415699.001994
62.0,894798.995,1582415699.001995
62.0,894798.996,1582415699.001996
62.0,894798.997,1582415699.001997
62.0,894798.998,1582415699.001998
62.0,894798.999,1582415699.001999
62.0,894799.0,1582415699.002
62.0,894898.901,1582415699.002901
62.0,894898.902,1582415699.002902
62.0,894898.903,1582415699.002903
62.0,894898.904,1582415699.002904
62.0,894898.905,1582415699.002905
62.0,894898.906,1582415699.002906
62.0,894898.907,1582415699.002907
62.0,894898.908,1582415699.002908
62.0,894898.909,1582415699.002909
62.0,894898.91,1582415699.00291
62.0,894898.911,1582415699.002911
62.0,894898.912,1582415699.002912
62.0,894898.913,1582415699.002913
62.0,894898.914,1582415699.002914
62.0,894898.915,1582415699.002915
62.0,894898.916,1582415699.002916
62.0,894898.917,1582415699.002917
62.0,894898.918,1582415699.002918
62.0,894898.919,1582415699.002919
62.0,894898.92,1582415699.00292
62.0,894898.921,1582415699.002921
62.0,894898.922,1582415699.002922
62.0,894898.923,1582415699.002923
62.0,894898.924,1582415699.002924
62.0,894898.925,1582415699.002925
62.0,894898.926,1582415699.002926
62.0,894898.927,1582415699.002927
62.0,894898.928,1582415699.002928
62.0,894898.929,1582415699.002929
62.0,894898.93,1582415699.00293
62.0,894898.931,1582415699.002931
62.0,894898.932,1582415699.002932
62.0,894898.933,1582415699.002933
62.0,894898.934,1582415699.002934
62.0,894898.935,1582415699.002935
62.0,894898.936,1582415699.002936
62.0,894898.937,1582415699.002937
62.0,894898.938,1582415699.002938
62.0,894898.939,1582415699.002939
62.0,894898.94,1582415699.00294
62.0,894898.941,1582415699.002941
62.0,894898.942,1582415699.002942
62.0,894898.943,1582415699.002943
62.0,894898.944,1582415699.002944
62.0,894898.945,1582415699.002945
62.0,894898.946,1582415699.002946
62.0,894898.947,1582415699.002947
62.0,894898.948,1582415699.002948
62.0,894898.949,1582415699.002949
62.0,894898.95,1582415699.00295
62.0,894898.951,1582415699.002951
62.0,894898.952,1582415699.002952
62.0,894898.953,1582415699.002953
62.0,894898.954,1582415699.002954
62.0,894898.955,1582415699.002955
62.0,894898.956,1582415699.002956
62.0,894898.957,1582415699.002957
62.0,894898.958,1582415699.002958
62.0,894898.959,1582415699.002959
62.0,894898.96,1582415699.00296
62.0,894898.961,1582415699.002961
62.0,894898.962,1582415699.002962
62.0,894898.963,1582415699.002963
62.0,894898.964,1582415699.002964
62.0,894898.965,1582415699.002965
62.0,894898.966,1582415699.002966
62.0,894898.967,1582415699.002967
62.0,894898.968,1582415699.002968
62.0,894898.969,1582415699.002969
62.0,894898.97,1582415699.00297
62.0,894898.971,1582415699.002971
62.0,894898.972,1582415699.002972
62.0,894898.973,1582415699.002973
62.0,894898.974,1582415699.002974
62.0,894898.975,1582415699.002975
62.0,894898.976,1582415699.002976
62.0,894898.977,1582415699.002977
62.0,894898.978,1582415699.002978
62.0,894898.979,1582415699.002979
62.0,894898.98,1582415699.00298
62.0,894898.981,1582415699.002981
62.0,894898.982,1582415699.002982
62.0,894898.983,1582415699.002983
62.0,894898.984,1582415699.002984
62.0,894898.985,1582415699.002985
62.0,894898.986,1582415699.002986
62.0,894898.987,1582415699.002987
62.0,894898.988,1582415699.002988
62.0,894898.989,1582415699.002989
62.0,894898.99,1582415699.00299
62.0,894898.991,1582415699.002991
62.0,894898.992,1582415699.002992
62.0,894898.993,1582415699.002993
62.0,894898.994,1582415699.002994
62.0,894898.995,1582415699.002995
62.0,894898.996,1582415699.002996
62.0,894898.997,1582415699.002997
62.0,894898.998,1582415699.002998
62.0,894898.999,1582415699.002999
62.0,894899.0,1582415699.003
62.0,894998.901,1582415699.002901
62.0,894998.902,1582415699.002902
62.0,894998.903,1582415699.002903
62.0,894998.904,1582415699.002904
62.0,894998.905,1582415699.002905
62.0,894998.906,1582415699.002906
62.0,894998.907,1582415699.002907
62.0,894998.908,1582415699.002908
62.0,894998.909,1582415699.002909
62.0,894998.91,1582415699.00291
62.0,894998.911,1582415699.002911
62.0,894998.912,1582415699.002912
62.0,894998.913,1582415699.002913
62.0,894998.914,1582415699.002914
62.0,894998.915,1582415699.002915
62.0,894998.916,1582415699.002916
62.0,894998.917,1582415699.002917
62.0,894998.918,1582415699.002918
62.0,894998.919,1582415699.002919
62.0,894998.92,1582415699.00292
62.0,894998.921,1582415699.002921
62.0,894998.922,1582415699.002922
62.0,894998.923,1582415699.002923
62.0,894998.924,1582415699.002924
62.0,894998.925,1582415699.002925
62.0,894998.926,1582415699.002926
62.0,894998.927,1582415699.002927
62.0,894998.928,1582415699.002928
62.0,894998.929,1582415699.002929
62.0,894998.93,1582415699.00293
62.0,894998.931,1582415699.002931
62.0,894998.932,1582415699.002932
62.0,894998.933,1582415699.002933
62.0,894998.934,1582415699.002934
62.0,894998.935,1582415699.002935
62.0,894998.936,1582415699.002936
62.0,894998.937,1582415699.002937
62.0,894998.938,1582415699.002938
62.0,894998.939,1582415699.002939
62.0,894998.94,1582415699.00294
62.0,894998.941,1582415699.002941
62.0,894998.942,1582415699.002942
62.0,894998.943,1582415699.002943
62.0,894998.944,1582415699.002944
62.0,894998.945,1582415699.002945
62.0,894998.946,1582415699.002946
62.0,894998.947,1582415699.002947
62.0,894998.948,1582415699.002948
62.0,894998.949,1582415699.002949
62.0,894998.95,1582415699.00295
62.0,894998.951,1582415699.002951
62.0,894998.952,1582415699.002952
62.0,894998.953,1582415699.002953
62.0,894998.954,1582415699.002954
62.0,894998.955,1582415699.002955
62.0,894998.956,1582415699.002956
62.0,894998.957,1582415699.002957
62.0,894998.958,1582415699.002958
62.0,894998.959,1582415699.002959
62.0,894998.96,1582415699.00296
62.0,894998.961,1582415699.002961
62.0,894998.962,1582415699.002962
62.0,894998.963,1582415699.002963
62.0,894998.964,1582415699.002964
62.0,894998.965,1582415699.002965
62.0,894998.966,1582415699.002966
62.0,894998.967,1582415699.002967
62.0,894998.968,1582415699.002968
62.0,894998.969,1582415699.002969
62.0,894998.97,1582415699.00297
62.0,894998.971,1582415699.002971
62.0,894998.972,1582415699.002972
62.0,894998.973,1582415699.002973
62.0,894998.974,1582415699.002974
62.0,894998.975,1582415699.002975
62.0,894998.976,1582415699.002976
62.0,894998.977,1582415699.002977
62.0,894998.978,1582415699.002978
62.0,894998.979,1582415699.002979
62.0,894998.98,1582415699.00298
62.0,894998.981,1582415699.002981
62.0,894998.982,1582415699.002982
62.0,894998.983,1582415699.002983
62.0,894998.984,1582415699.002984
62.0,894998.985,1582415699.002985
62.0,894998.986,1582415699.002986
62.0,894998.987,1582415699.002987
62.0,894998.988,1582415699.002988
62.0,894998.989,1582415699.002989
62.0,894998.99,1582415699.00299
62.0,894998.991,1582415699.002991
62.0,894998.992,1582415699.002992
62.0,894998.993,1582415699.002993
62.0,894998.994,1582415699.002994
62.0,894998.995,1582415699.002995
62.0,894998.996,1582415699.002996
62.0,894998.997,1582415699.002997
62.0,894998.998,1582415699.002998
62.0,894998.999,1582415699.002999
62.0,894999.0,1582415699.003
62.0,895098.901,1582415700.003901
62.0,895098.902,1582415700.003902
62.0,895098.903,1582415700.003903
62.0,895098.904,1582415700.003904
62.0,895098.905,1582415700.003905
62.0,895098.906,1582415700.003906
62.0,895098.907,1582415700.003907
62.0,895098.908,1582415700.003908
62.0,895098.909,1582415700.003909
62.0,895098.91,1582415700.00391
62.0,895098.911,1582415700.003911
62.0,895098.912,1582415700.003912
62.0,895098.913,1582415700.003913
62.0,895098.914,1582415700.003914
62.0,895098.915,1582415700.003915
62.0,895098.916,1582415700.003916
62.0,895098.917,1582415700.003917
62.0,895098.918,1582415700.003918
62.0,895098.919,1582415700.003919
62.0,895098.92,1582415700.00392
62.0,895098.921,1582415700.003921
62.0,895098.922,1582415700.003922
62.0,895098.923,1582415700.003923
62.0,895098.924,1582415700.003924
62.0,895098.925,1582415700.003925
62.0,895098.926,1582415700.003926
62.0,895098.927,1582415700.003927
62.0,895098.928,1582415700.003928
62.0,895098.929,1582415700.003929
62.0,895098.93,1582415700.00393
62.0,895098.931,1582415700.003931
62.0,895098.932,1582415700.003932
62.0,895098.933,1582415700.003933
62.0,895098.934,1582415700.003934
62.0,895098.935,1582415700.003935
62.0,895098.936,1582415700.003936
62.0,895098.937,1582415700.003937
62.0,895098.938,1582415700.003938
62.0,895098.939,1582415700.003939
62.0,895098.94,1582415700.00394
62.0,895098.941,1582415700.003941
62.0,895098.942,1582415700.003942
62.0,895098.943,1582415700.003943
62.0,895098.944,1582415700.003944
62.0,895098.945,1582415700.003945
62.0,895098.946,1582415700.003946
62.0,895098.947,1582415700.003947
62.0,895098.948,1582415700.003948
62.0,895098.949,1582415700.003949
62.0,895098.95,1582415700.00395
62.0,895098.951,1582415700.003951
62.0,895098.952,1582415700.003952
62.0,895098.953,1582415700.003953
62.0,895098.954,1582415700.003954
62.0,895098.955,1582415700.003955
62.0,895098.956,1582415700.003956
62.0,895098.957,1582415700.003957
62.0,895098.958,1582415700.003958
62.0,895098.959,1582415700.003959
62.0,895098.96,1582415700.00396
62.0,895098.961,1582415700.003961
62.0,895098.962,1582415700.003962
62.0,895098.963,1582415700.003963
62.0,895098.964,1582415700.003964
62.0,895098.965,1582415700.003965
62.0,895098.966,1582415700.003966
62.0,895098.967,1582415700.003967
62.0,895098.968,1582415700.003968
62.0,895098.969,1582415700.003969
62.0,895098.97,1582415700.00397
62.0,895098.971,1582415700.003971
62.0,895098.972,1582415700.003972
62.0,895098.973,1582415700.003973
62.0,895098.974,1582415700.003974
62.0,895098.975,1582415700.003975
62.0,895098.976,1582415700.003976
62.0,895098.977,1582415700.003977
62.0,895098.978,1582415700.003978
62.0,895098.979,1582415700.003979
62.0,895098.98,1582415700.00398
62.0,895098.981,1582415700.003981
62.0,895098.982,1582415700.003982
62.0,895098.983,1582415700.003983
62.0,895098.984,1582415700.003984
62.0,895098.985,1582415700.003985
62.0,895098.986,1582415700.003986
62.0,895098.987,1582415700.003987
62.0,895098.988,1582415700.003988
62.0,895098.989,1582415700.003989
62.0,895098.99,1582415700.00399
62.0,895098.991,1582415700.003991
62.0,895098.992,1582415700.003992
62.0,895098.993,1582415700.003993
62.0,895098.994,1582415700.003994
62.0,895098.995,1582415700.003995
62.0,895098.996,1582415700.003996
62.0,895098.997,1582415700.003997
62.0,895098.998,1582415700.003998
62.0,895098.999,1582415700.003999
62.0,895099.0,1582415700.004
62.0,895198.901,1582415700.003901
62.0,895198.902,1582415700.003902
62.0,895198.903,1582415700.003903
62.0,895198.904,1582415700.003904
62.0,895198.905,1582415700.003905
62.0,895198.906,1582415700.003906
62.0,895198.907,1582415700.003907
62.0,895198.908,1582415700.003908
62.0,895198.909,1582415700.003909
62.0,895198.91,1582415700.00391
62.0,895198.911,1582415700.003911
62.0,895198.912,1582415700.003912
62.0,895198.913,1582415700.003913
62.0,895198.914,1582415700.003914
62.0,895198.915,1582415700.003915
62.0,895198.916,1582415700.003916
62.0,895198.917,1582415700.003917
62.0,895198.918,1582415700.003918
62.0,895198.919,1582415700.003919
62.0,895198.92,1582415700.00392
62.0,895198.921,1582415700.003921
62.0,895198.922,1582415700.003922
62.0,895198.923,1582415700.003923
62.0,895198.924,1582415700.003924
62.0,895198.925,1582415700.003925
62.0,895198.926,1582415700.003926
62.0,895198.927,1582415700.003927
62.0,895198.928,1582415700.003928
62.0,895198.929,1582415700.003929
62.0,895198.93,1582415700.00393
62.0,895198.931,1582415700.003931
62.0,895198.932,1582415700.003932
62.0,895198.933,1582415700.003933
62.0,895198.934,1582415700.003934
62.0,895198.935,1582415700.003935
62.0,895198.936,1582415700.003936
62.0,895198.937,1582415700.003937
62.0,895198.938,1582415700.003938
62.0,895198.939,1582415700.003939
62.0,895198.94,1582415700.00394
62.0,895198.941,1582415700.003941
62.0,895198.942,1582415700.003942
62.0,895198.943,1582415700.003943
62.0,895198.944,1582415700.003944
62.0,895198.945,1582415700.003945
62.0,895198.946,1582415700.003946
62.0,895198.947,1582415700.003947
62.0,895198.948,1582415700.003948
62.0,895198.949,1582415700.003949
62.0,895198.95,1582415700.00395
62.0,895198.951,1582415700.003951
62.0,895198.952,1582415700.003952
62.0,895198.953,1582415700.003953
62.0,895198.954,1582415700.003954
62.0,895198.955,1582415700.003955
62.0,895198.956,1582415700.003956
62.0,895198.957,1582415700.003957
62.0,895198.958,1582415700.003958
62.0,895198.959,1582415700.003959
62.0,895198.96,1582415700.00396
62.0,895198.961,1582415700.003961
62.0,895198.962,1582415700.003962
62.0,895198.963,1582415700.003963
62.0,895198.964,1582415700.003964
62.0,895198.965,1582415700.003965
62.0,895198.966,1582415700.003966
62.0,895198.967,1582415700.003967
62.0,895198.968,1582415700.003968
62.0,895198.969,1582415700.003969
62.0,895198.97,1582415700.00397
62.0,895198.971,1582415700.003971
62.0,895198.972,1582415700.003972
62.0,895198.973,1582415700.003973
62.0,895198.974,1582415700.003974
62.0,895198.975,1582415700.003975
62.0,895198.976,1582415700.003976
62.0,895198.977,1582415700.003977
62.0,895198.978,1582415700.003978
62.0,895198.979,1582415700.003979
62.0,895198.98,1582415700.00398
62.0,895198.981,1582415700.003981
62.0,895198.982,1582415700.003982
62.0,895198.983,1582415700.003983
62.0,895198.984,1582415700.003984
62.0,895198.985,1582415700.003985
62.0,895198.986,1582415700.003986
62.0,895198.987,1582415700.003987
62.0,895198.988,1582415700.003988
62.0,895198.989,1582415700.003989
62.0,895198.99,1582415700.00399
62.0,895198.991,1582415700.003991
62.0,895198.992,1582415700.003992
62.0,895198.993,1582415700.003993
62.0,895198.994,1582415700.003994
62.0,895198.995,1582415700.003995
62.0,895198.996,1582415700.003996
62.0,895198.997,1582415700.003997
62.0,895198.998,1582415700.003998
62.0,895198.999,1582415700.003999
62.0,895199.0,1582415700.004
62.0,895298.901,1582415700.004901
62.0,895298.902,1582415700.004902
62.0,895298.903,1582415700.004903
62.0,895298.904,1582415700.004904
62.0,895298.905,1582415700.004905
62.0,895298.906,1582415700.004906
62.0,895298.907,1582415700.004907
62.0,895298.908,1582415700.004908
62.0,895298.909,1582415700.004909
62.0,895298.91,1582415700.00491
62.0,895298.911,1582415700.004911
62.0,895298.912,1582415700.004912
62.0,895298.913,1582415700.004913
62.0,895298.914,1582415700.004914
62.0,895298.915,1582415700.004915
62.0,895298.916,1582415700.004916
62.0,895298.917,1582415700.004917
62.0,895298.918,1582415700.004918
62.0,895298.919,1582415700.004919
62.0,895298.92,1582415700.00492
62.0,895298.921,1582415700.004921
62.0,895298.922,1582415700.004922
62.0,895298.923,1582415700.004923
62.0,895298.924,1582415700.004924
62.0,895298.925,1582415700.004925
62.0,895298.926,1582415700.004926
62.0,895298.927,1582415700.004927
62.0,895298.928,1582415700.004928
62.0,895298.929,1582415700.004929
62.0,895298.93,1582415700.00493
62.0,895298.931,1582415700.004931
62.0,895298.932,1582415700.004932
62.0,895298.933,1582415700.004933
62.0,895298.934,1582415700.004934
62.0,895298.935,1582415700.004935
62.0,895298.936,1582415700.004936
62.0,895298.937,1582415700.004937
62.0,895298.938,1582415700.004938
62.0,895298.939,1582415700.004939
62.0,895298.94,1582415700.00494
62.0,895298.941,1582415700.004941
62.0,895298.942,1582415700.004942
62.0,895298.943,1582415700.004943
62.0,895298.944,1582415700.004944
62.0,895298.945,1582415700.004945
62.0,895298.946,1582415700.004946
62.0,895298.947,1582415700.004947
62.0,895298.948,1582415700.004948
62.0,895298.949,1582415700.004949
62.0,895298.95,1582415700.00495
62.0,895298.951,1582415700.004951
62.0,895298.952,1582415700.004952
62.0,895298.953,1582415700.004953
62.0,895298.954,1582415700.004954
62.0,895298.955,1582415700.004955
62.0,895298.956,1582415700.004956
62.0,895298.957,1582415700.004957
62.0,895298.958,1582415700.004958
62.0,895298.959,1582415700.004959
62.0,895298.96,1582415700.00496
62.0,895298.961,1582415700.004961
62.0,895298.962,1582415700.004962
62.0,895298.963,1582415700.004963
62.0,895298.964,1582415700.004964
62.0,895298.965,1582415700.004965
62.0,895298.966,1582415700.004966
