blink_data,blink_tick_ms,blink_payload_ID,temple_temp,temple_therm,temple_tick_ms,nose_temp,nose_therm,nose_tick_ms,parsed_sec_tick_ms,parsed_sec_epoch,quatI,quatJ,quatK,quatReal,quatRadianAccuracy,rot_tick_ms,activityConfidence,tick_ms_activity,pos_x,pos_y,pos_z,pos_accuracy,tick_ms_pos,pos_epoch,tick_ms,epoch,system_epoch
"('blink_data', b'\x87\x87\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x85\x86\x86\x85\x85\x85\x85\x85\x85\x85\x85\x82\x84\x84\x84\x86\x86\x86\x87\x87\x87\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x85\x85\x85\x85\x85\x85\x85\x85\x83\x84\x84\x84\x86\x86\x87\x87\x87\x87\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x85\x85\x85')","('blink_tick_ms', 11678)","('blink_payload_ID', 2460)","('temple_temp', 0)","('temple_therm', 3746)","('temple_tick_ms', 3625246)","('nose_temp', 4013)","('nose_therm', 1662)","('nose_tick_ms', 3625196)","('parsed_sec_tick_ms', 3625547)","('parsed_sec_epoch', 946689242)","('quatI', -0.01531982421875)","('quatJ', 6.103515625e-05)","('quatK', -0.9716796875)","('quatReal', 0.23590087890625)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 12374)","('activityConfidence', b'[\x02\x00\x03\x04\x00\x00\x00\x00')","('tick_ms_activity', 12203)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 12712)","('epoch', 1581713380)",1581641385.6309464
"('blink_data', b'\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x82\x84\x85\x84\x86\x86\x87\x87\x87\x87\x87\x87\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x84\x84\x84\x84\x87\x86\x87\x87\x87\x87\x87\x87\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86\x86')","('blink_tick_ms', 11778)","('blink_payload_ID', 2650)","('temple_temp', 0)","('temple_therm', 3772)","('temple_tick_ms', 3625346)","('nose_temp', 4014)","('nose_therm', 1663)","('nose_tick_ms', 3625296)","('parsed_sec_tick_ms', 3625547)","('parsed_sec_epoch', 946689242)","('quatI', -0.02294921875)","('quatJ', 0.01513671875)","('quatK', -0.9461669921875)","('quatReal', 0.322509765625)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 12475)","('activityConfidence', b'[\x02\x00\x03\x04\x00\x00\x00\x00')","('tick_ms_activity', 12203)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 12814)","('epoch', 1581713380)",1581641385.7333786
"('blink_data', b'zzzzzzzzyyyyyyyyywxxxzzz{zzzzzyyyyyyyyyyyyyyyyyyyyyyyyuwxwyyyzzzyyyyyyyyyyyyyxyyxxxxxxxxxxxxvwwwyyyz')","('blink_tick_ms', 11887)","('blink_payload_ID', 2840)","('temple_temp', 0)","('temple_therm', 3804)","('temple_tick_ms', 3625446)","('nose_temp', 4015)","('nose_therm', 1661)","('nose_tick_ms', 3625396)","('parsed_sec_tick_ms', 3625547)","('parsed_sec_epoch', 946689242)","('quatI', -0.0638427734375)","('quatJ', -0.00396728515625)","('quatK', -0.92431640625)","('quatReal', 0.37628173828125)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 12574)","('activityConfidence', b'[\x02\x00\x03\x04\x00\x00\x00\x00')","('tick_ms_activity', 12203)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 12917)","('epoch', 1581713380)",1581641385.8364344
"('blink_data', b'xxxxtvvvxxxyyyxxxxxxxxxxxxxxxxxxxxxxxvwvwvwvwvwvwvwvvvsuuuwwwxxxwwwwwwwwwwwvwwwwvwvvvwvwwwvvtuuuwwxx')","('blink_tick_ms', 11987)","('blink_payload_ID', 3030)","('temple_temp', 0)","('temple_therm', 3780)","('temple_tick_ms', 3625646)","('nose_temp', 4015)","('nose_therm', 1662)","('nose_tick_ms', 3625596)","('parsed_sec_tick_ms', 3626047)","('parsed_sec_epoch', 946689242)","('quatI', -0.10797119140625)","('quatJ', -0.03961181640625)","('quatK', -0.90252685546875)","('quatReal', 0.41497802734375)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 12674)","('activityConfidence', b'[\x02\x00\x03\x04\x00\x00\x00\x00')","('tick_ms_activity', 12203)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 13019)","('epoch', 1581713380)",1581641385.938417
"('blink_data', b'\x94\x94\x94\x94\x90\x92\x93\x92\x95\x95\x95\x95\x95\x95\x95\x95\x95\x95\x94\x94\x94\x94\x94\x94\x94\x94\x94\x94\x94\x94\x94\x94\x94\x94\x94\x94\x94\x94\x94\x94\x94\x94\x91\x92\x92\x92\x95\x95\x95\x96\x95\x95\x95\x95\x95\x95\x94\x94\x94\x94\x94\x94\x94\x94\x94\x94\x94\x94\x94\x94\x94\x94\x94\x94\x94\x94\x94\x94\x94\x90\x92\x93\x92\x95\x95\x95\x96\x96\x95\x95\x95\x95\x95\x94\x94\x94\x94\x94\x94\x94')","('blink_tick_ms', 12087)","('blink_payload_ID', 3220)","('temple_temp', 0)","('temple_therm', 3750)","('temple_tick_ms', 3625746)","('nose_temp', 4015)","('nose_therm', 1662)","('nose_tick_ms', 3625696)","('parsed_sec_tick_ms', 3626047)","('parsed_sec_epoch', 946689242)","('quatI', -0.11663818359375)","('quatJ', -0.06121826171875)","('quatK', -0.8876953125)","('quatReal', 0.441162109375)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 12774)","('activityConfidence', b'[\x02\x00\x03\x04\x00\x00\x00\x00')","('tick_ms_activity', 12203)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 13122)","('epoch', 1581713380)",1581641386.0354276
"('blink_data', b'\x9a\x9a\x9a\x9a\x9a\x9a\x99\x99\x9a\x99\x99\x9a\x9a\x9a\x9a\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x96\x97\x97\x97\x9a\x99\x9a\x9a\x9a\x9a\x9a\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x94\x96\x97\x97\x9a\x99\x9a\x9a\x9a\x9a\x9a\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99')","('blink_tick_ms', 12187)","('blink_payload_ID', 3410)","('temple_temp', 0)","('temple_therm', 3755)","('temple_tick_ms', 3625846)","('nose_temp', 4015)","('nose_therm', 1663)","('nose_tick_ms', 3625796)","('parsed_sec_tick_ms', 3626047)","('parsed_sec_epoch', 946689242)","('quatI', -0.0980224609375)","('quatJ', -0.06085205078125)","('quatK', -0.89447021484375)","('quatReal', 0.43194580078125)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 12874)","('activityConfidence', b'[\x02\x00\x03\x04\x00\x00\x00\x00')","('tick_ms_activity', 12203)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 13228)","('epoch', 1581713380)",1581641386.1574173
"('blink_data', b'\x9d\x9d\x9d\x9d\x9d\x9d\x9d\x9d\x9c\x9c\x9c\x9c\x9d\x9d\x9c\x9c\x9c\x99\x9a\x9b\x9b\x9e\x9d\x9e\x9e\x9d\x9d\x9d\x9d\x9d\x9d\x9d\x9d\x9d\x9d\x9d\x9d\x9e\x9d\x9d\x9d\x9d\x9d\x9c\x9c\x9c\x9c\x9c\x9c\x9c\x9c\x9c\x9c\x9c\x9c\x9c\x9c\x9c\x9c\x9c\x9c\x9c\x9c\x9c\x9c\x9c\x9c\x99\x9a\x9a\x9a\x9e\x9d\x9d\x9e\x9d\x9d\x9d\x9d\x9d\x9c\x9c\x9c\x9c\x9c\x9c\x9c\x9c\x9c\x9c\x9c\x9c\x9c\x9c\x9c\x9c\x9c\x9c\x9c\x9c')","('blink_tick_ms', 12297)","('blink_payload_ID', 3610)","('temple_temp', 0)","('temple_therm', 3750)","('temple_tick_ms', 3625946)","('nose_temp', 4014)","('nose_therm', 1663)","('nose_tick_ms', 3625896)","('parsed_sec_tick_ms', 3626047)","('parsed_sec_epoch', 946689242)","('quatI', -0.06903076171875)","('quatJ', -0.0384521484375)","('quatK', -0.901123046875)","('quatReal', 0.42633056640625)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 12974)","('activityConfidence', b'M\x02\x00\x06\x0f\x00\x00\x00\x00')","('tick_ms_activity', 13179)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 13330)","('epoch', 1581713380)",1581641386.25038
"('blink_data', b'\x9e\x9e\x9e\x9e\x9e\x9e\x9e\x9e\x9e\x9e\x9e\x9e\x9e\x9e\x9e\x9e\x9e\x9a\x9b\x9c\x9c\x9f\x9e\x9f\x9f\x9f\x9e\x9e\x9e\x9e\x9e\x9e\x9e\x9e\x9e\x9e\x9e\x9e\x9e\x9e\x9e\x9e\x9e\x9e\x9e\x9e\x9e\x9e\x9e\x9e\x9e\x9e\x9e\x9e\x99\x9b\x9c\x9c\x9f\x9e\x9e\x9f\x9f\x9f\x9e\x9e\x9e\x9e\x9e\x9e\x9e\x9e\x9e\x9e\x9e\x9e\x9e\x9e\x9e\x9e\x9e\x9e\x9e\x9e\x9e\x9e\x9e\x9e\x9e\x9e\x9e\x9e\x9a\x9b\x9c\x9c\x9f\x9e\x9f\x9f')","('blink_tick_ms', 12397)","('blink_payload_ID', 3800)","('temple_temp', 0)","('temple_therm', 3752)","('temple_tick_ms', 3626046)","('nose_temp', 4015)","('nose_therm', 1663)","('nose_tick_ms', 3625996)","('parsed_sec_tick_ms', 3626047)","('parsed_sec_epoch', 946689242)","('quatI', -0.044921875)","('quatJ', -0.0257568359375)","('quatK', -0.90264892578125)","('quatReal', 0.42718505859375)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 13073)","('activityConfidence', b'M\x02\x00\x06\x0f\x00\x00\x00\x00')","('tick_ms_activity', 13179)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 13433)","('epoch', 1581713380)",1581641386.3574266
"('blink_data', b'\x9f\x9f\x9f\x9f\x9a\x9c\x9d\x9d\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\x9f\x9f\x9f\x9f\x9f\x9f\x9f\x9f\x9f\x9f\x9f\x9f\x9f\x9f\x9f\x9f\x9f\x9f\x9f\x9f\x9f\x9f\x9f\x9f\x9f\x9f\x9b\x9c\x9d\x9d\xa1\xa0\xa0\xa0\xa0\xa0\xa0\x9f\x9f\x9f\x9f\x9f\x9f\x9f\x9f\x9f\x9f\x9f\x9f\x9f\x9f\x9f\x9f\x9f\x9f\x9f\x9f\x9f\x9f\x9f\x9f\x9f\x9f\x9a\x9c\x9d\x9d\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\x9f\x9f\x9f\x9f\x9f\x9f\x9f\x9f\x9f')","('blink_tick_ms', 12497)","('blink_payload_ID', 3992)","('temple_temp', 0)","('temple_therm', 3750)","('temple_tick_ms', 3626146)","('nose_temp', 4018)","('nose_therm', 1664)","('nose_tick_ms', 3626096)","('parsed_sec_tick_ms', 3626547)","('parsed_sec_epoch', 946689243)","('quatI', -0.04302978515625)","('quatJ', -0.02557373046875)","('quatK', -0.90069580078125)","('quatReal', 0.4315185546875)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 13173)","('activityConfidence', b'M\x02\x00\x06\x0f\x00\x00\x00\x00')","('tick_ms_activity', 13179)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 13536)","('epoch', 1581713380)",1581641386.4583774
"('blink_data', b'\xa1\xa1\xa1\xa1\xa1\xa0\xa0\xa0\xa0\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\x9c\x9e\x9e\x9e\xa2\xa1\xa1\xa2\xa1\xa1\xa1\xa1\xa1\xa1\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\x9c\x9d\x9e\x9e\xa2\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa0\xa0\xa0\xa0\xa0\xa0\xa0')","('blink_tick_ms', 12607)","('blink_payload_ID', 4190)","('temple_temp', 0)","('temple_therm', 3750)","('temple_tick_ms', 3626246)","('nose_temp', 4017)","('nose_therm', 1663)","('nose_tick_ms', 3626196)","('parsed_sec_tick_ms', 3626547)","('parsed_sec_epoch', 946689243)","('quatI', -0.0621337890625)","('quatJ', -0.02667236328125)","('quatK', -0.89544677734375)","('quatReal', 0.44000244140625)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 13273)","('activityConfidence', b'M\x02\x00\x06\x0f\x00\x00\x00\x00')","('tick_ms_activity', 13179)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 13639)","('epoch', 1581713380)",1581641386.560423
"('blink_data', b'\xa1\xa1\xa1\xa1\xa1\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\x9b\x9d\x9e\x9e\xa2\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\x9c\x9e\x9e\x9e\xa2\xa1\xa1\xa2\xa1\xa1\xa1\xa1\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0')","('blink_tick_ms', 12707)","('blink_payload_ID', 4380)","('temple_temp', 0)","('temple_therm', 3751)","('temple_tick_ms', 3626346)","('nose_temp', 4015)","('nose_therm', 1663)","('nose_tick_ms', 3626296)","('parsed_sec_tick_ms', 3626547)","('parsed_sec_epoch', 946689243)","('quatI', -0.084228515625)","('quatJ', -0.02978515625)","('quatK', -0.88983154296875)","('quatReal', 0.44744873046875)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 13373)","('activityConfidence', b'M\x02\x00\x06\x0f\x00\x00\x00\x00')","('tick_ms_activity', 13179)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 13741)","('epoch', 1581713380)",1581641386.663377
"('blink_data', b'\xa1\xa1\xa1\xa1\xa1\xa1\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\x9c\x9e\x9e\x9e\xa2\xa1\xa2\xa2\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa0\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa0\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa0\xa0\xa1\xa1\xa1\xa0\xa0\xa0\x9d\x9e\x9e\x9e\xa2\xa1\xa2\xa2\xa1\xa1\xa1\xa1\xa1\xa1\xa0\xa1\xa1\xa0\xa0\xa1\xa0\xa0\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa0\xa0\xa0')","('blink_tick_ms', 12807)","('blink_payload_ID', 4570)","('temple_temp', 0)","('temple_therm', 3751)","('temple_tick_ms', 3626446)","('nose_temp', 4014)","('nose_therm', 1663)","('nose_tick_ms', 3626396)","('parsed_sec_tick_ms', 3626547)","('parsed_sec_epoch', 946689243)","('quatI', -0.0946044921875)","('quatJ', -0.0263671875)","('quatK', -0.88519287109375)","('quatReal', 0.45477294921875)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 13472)","('activityConfidence', b'M\x02\x00\x06\x0f\x00\x00\x00\x00')","('tick_ms_activity', 13179)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 13844)","('epoch', 1581713380)",1581641386.775376
"('blink_data', b'\xa1\xa1\xa1\xa1\x9d\x9e\x9f\x9f\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\x9d\x9f\x9f\x9f\xa3\xa2\xa2\xa3\xa2\xa2\xa2\xa2\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\x9c\x9e\x9f\x9f\xa3\xa2\xa2\xa2\xa3\xa2\xa2\xa2\xa2\xa2\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\x9d\x9f\x9f\x9f\xa3\xa2\xa2\xa3')","('blink_tick_ms', 12908)","('blink_payload_ID', 4770)","('temple_temp', 0)","('temple_therm', 3753)","('temple_tick_ms', 3626546)","('nose_temp', 4017)","('nose_therm', 1664)","('nose_tick_ms', 3626496)","('parsed_sec_tick_ms', 3626547)","('parsed_sec_epoch', 946689243)","('quatI', -0.09112548828125)","('quatJ', -0.023193359375)","('quatK', -0.8826904296875)","('quatReal', 0.46051025390625)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 13572)","('activityConfidence', b'M\x02\x00\x06\x0f\x00\x00\x00\x00')","('tick_ms_activity', 13179)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 13947)","('epoch', 1581713380)",1581641386.8734193
"('blink_data', b'\xa2\xa2\xa2\xa2\x9d\x9e\x9f\x9f\xa3\xa2\xa2\xa3\xa3\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\x9d\x9f\x9f\x9f\xa3\xa2\xa3\xa3\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\x9d\x9e\x9f\x9f\xa3\xa2\xa2\xa3\xa3\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2')","('blink_tick_ms', 13017)","('blink_payload_ID', 4960)","('temple_temp', 0)","('temple_therm', 3751)","('temple_tick_ms', 3626646)","('nose_temp', 4016)","('nose_therm', 1663)","('nose_tick_ms', 3626596)","('parsed_sec_tick_ms', 3627047)","('parsed_sec_epoch', 946689243)","('quatI', -0.0804443359375)","('quatJ', -0.02056884765625)","('quatK', -0.87799072265625)","('quatReal', 0.471435546875)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 13673)","('activityConfidence', b'M\x02\x00\x06\x0f\x00\x00\x00\x00')","('tick_ms_activity', 13179)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 14050)","('epoch', 1581713380)",1581641386.9734256
"('blink_data', b'\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa3\xa3\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa1\xa2\xa1\xa1\xa2\xa1\xa2\xa2\xa2\xa2\xa2\xa2\xa1\xa2\xa1\xa1\xa1\xa2\xa1\xa2\xa1\x9d\x9f\x9f\x9f\xa3\xa2\xa2\xa3\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa1\xa1\xa1\xa2\xa1\xa1\xa1\xa2\xa2\xa2\xa2\xa1\xa2\xa2\xa2\xa2\xa2\xa1\xa1\xa1\x9d\x9e\x9f\x9f\xa3\xa2\xa2\xa3\xa3\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa1\xa1\xa1\xa2\xa2')","('blink_tick_ms', 13117)","('blink_payload_ID', 5150)","('temple_temp', 0)","('temple_therm', 3752)","('temple_tick_ms', 3626746)","('nose_temp', 4014)","('nose_therm', 1664)","('nose_tick_ms', 3626696)","('parsed_sec_tick_ms', 3627047)","('parsed_sec_epoch', 946689243)","('quatI', -0.07110595703125)","('quatJ', -0.0093994140625)","('quatK', -0.8740234375)","('quatReal', 0.4805908203125)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 13772)","('activityConfidence', b'M\x02\x00\x06\x0f\x00\x00\x00\x00')","('tick_ms_activity', 13179)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 14153)","('epoch', 1581713380)",1581641387.0814223
"('blink_data', b'\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\x9d\x9e\x9f\x9f\xa3\xa2\xa2\xa3\xa3\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\x9e\x9f\x9f\xa0\xa3\xa2\xa3\xa3\xa3\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2')","('blink_tick_ms', 13218)","('blink_payload_ID', 5350)","('temple_temp', 0)","('temple_therm', 3753)","('temple_tick_ms', 3626846)","('nose_temp', 4018)","('nose_therm', 1663)","('nose_tick_ms', 3626796)","('parsed_sec_tick_ms', 3627047)","('parsed_sec_epoch', 946689243)","('quatI', -0.0706787109375)","('quatJ', 0.000244140625)","('quatK', -0.8631591796875)","('quatReal', 0.49993896484375)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 13871)","('activityConfidence', b'7\x04\x00\x06#\x00\x00\x00\x00')","('tick_ms_activity', 14158)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 14259)","('epoch', 1581713380)",1581641387.1723766
"('blink_data', b'\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\x9e\x9f\x9f\x9f\xa3\xa2\xa3\xa3\xa3\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\x9d\x9e\x9f\x9f\xa3\xa2\xa2\xa3\xa3\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\x9d\x9f\x9f\x9f\xa4\xa2\xa3\xa3')","('blink_tick_ms', 13327)","('blink_payload_ID', 5540)","('temple_temp', 0)","('temple_therm', 3752)","('temple_tick_ms', 3626946)","('nose_temp', 4007)","('nose_therm', 1663)","('nose_tick_ms', 3626896)","('parsed_sec_tick_ms', 3627047)","('parsed_sec_epoch', 946689243)","('quatI', -0.08074951171875)","('quatJ', 0.00341796875)","('quatK', -0.850341796875)","('quatReal', 0.51995849609375)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 13971)","('activityConfidence', b'7\x04\x00\x06#\x00\x00\x00\x00')","('tick_ms_activity', 14158)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 14361)","('epoch', 1581713380)",1581641387.2823782
"('blink_data', b'\xa1\xa2\xa2\xa1\x9d\x9e\x9f\x9f\xa3\xa2\xa2\xa3\xa3\xa2\xa2\xa2\xa2\xa2\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa2\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\x9d\x9e\x9f\x9f\xa3\xa2\xa2\xa3\xa3\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa2\xa1\xa1\xa2\xa2\xa2\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\xa1\x9d\x9f\x9f\x9f\xa3\xa2\xa2\xa3')","('blink_tick_ms', 13427)","('blink_payload_ID', 5730)","('temple_temp', 0)","('temple_therm', 3750)","('temple_tick_ms', 3627046)","('nose_temp', 4017)","('nose_therm', 1664)","('nose_tick_ms', 3626996)","('parsed_sec_tick_ms', 3627047)","('parsed_sec_epoch', 946689243)","('quatI', -0.09234619140625)","('quatJ', 0.00494384765625)","('quatK', -0.82305908203125)","('quatReal', 0.56036376953125)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 14072)","('activityConfidence', b'7\x04\x00\x06#\x00\x00\x00\x00')","('tick_ms_activity', 14158)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 14464)","('epoch', 1581713380)",1581641387.4154222
