blink_data,blink_tick_ms,blink_payload_ID,temple_temp,temple_therm,temple_tick_ms,nose_temp,nose_therm,nose_tick_ms,parsed_sec_tick_ms,parsed_sec_epoch,quatI,quatJ,quatK,quatReal,quatRadianAccuracy,rot_tick_ms,activityConfidence,tick_ms_activity,pos_x,pos_y,pos_z,pos_accuracy,tick_ms_pos,pos_epoch,tick_ms,epoch,system_epoch
62.0,774591.914,1582415585.005914
62.0,774591.915,1582415585.005915
62.0,774591.916,1582415585.005916
62.0,774591.917,1582415585.005917
62.0,774591.918,1582415585.005918
62.0,774591.919,1582415585.005919
62.0,774591.92,1582415585.00592
62.0,774591.921,1582415585.005921
62.0,774591.922,1582415585.005922
62.0,774591.923,1582415585.005923
62.0,774591.924,1582415585.005924
62.0,774591.925,1582415585.005925
62.0,774591.926,1582415585.005926
62.0,774591.927,1582415585.005927
62.0,774591.928,1582415585.005928
62.0,774591.929,1582415585.005929
62.0,774591.93,1582415585.00593
62.0,774591.931,1582415585.005931
62.0,774591.932,1582415585.005932
62.0,774591.933,1582415585.005933
62.0,774591.934,1582415585.005934
62.0,774591.935,1582415585.005935
62.0,774591.936,1582415585.005936
62.0,774591.937,1582415585.005937
62.0,774591.938,1582415585.005938
62.0,774591.939,1582415585.005939
62.0,774591.94,1582415585.00594
62.0,774591.941,1582415585.005941
62.0,774591.942,1582415585.005942
62.0,774591.943,1582415585.005943
62.0,774591.944,1582415585.005944
62.0,774591.945,1582415585.005945
62.0,774591.946,1582415585.005946
62.0,774591.947,1582415585.005947
62.0,774591.948,1582415585.005948
62.0,774591.949,1582415585.005949
62.0,774591.95,1582415585.00595
62.0,774591.951,1582415585.005951
62.0,774591.952,1582415585.005952
62.0,774591.953,1582415585.005953
62.0,774591.954,1582415585.005954
62.0,774591.955,1582415585.005955
62.0,774591.956,1582415585.005956
62.0,774591.957,1582415585.005957
62.0,774591.958,1582415585.005958
62.0,774591.959,1582415585.005959
62.0,774591.96,1582415585.00596
62.0,774591.961,1582415585.005961
62.0,774591.962,1582415585.005962
62.0,774591.963,1582415585.005963
62.0,774591.964,1582415585.005964
62.0,774591.965,1582415585.005965
62.0,774591.966,1582415585.005966
62.0,774591.967,1582415585.005967
62.0,774591.968,1582415585.005968
62.0,774591.969,1582415585.005969
62.0,774591.97,1582415585.00597
62.0,774591.971,1582415585.005971
62.0,774591.972,1582415585.005972
62.0,774591.973,1582415585.005973
62.0,774591.974,1582415585.005974
62.0,774591.975,1582415585.005975
62.0,774591.976,1582415585.005976
62.0,774591.977,1582415585.005977
62.0,774591.978,1582415585.005978
62.0,774591.979,1582415585.005979
62.0,774591.98,1582415585.00598
62.0,774591.981,1582415585.005981
62.0,774591.982,1582415585.005982
62.0,774591.983,1582415585.005983
62.0,774591.984,1582415585.005984
62.0,774591.985,1582415585.005985
62.0,774591.986,1582415585.005986
62.0,774591.987,1582415585.005987
62.0,774591.988,1582415585.005988
62.0,774591.989,1582415585.005989
62.0,774591.99,1582415585.00599
62.0,774591.991,1582415585.005991
62.0,774591.992,1582415585.005992
62.0,774591.993,1582415585.005993
62.0,774591.994,1582415585.005994
62.0,774591.995,1582415585.005995
62.0,774591.996,1582415585.005996
62.0,774591.997,1582415585.005997
62.0,774591.998,1582415585.005998
62.0,774591.999,1582415585.005999
62.0,774592.0,1582415585.006
62.0,774691.901,1582415585.006901
62.0,774691.902,1582415585.006902
62.0,774691.903,1582415585.006903
62.0,774691.904,1582415585.006904
62.0,774691.905,1582415585.006905
62.0,774691.906,1582415585.006906
62.0,774691.907,1582415585.006907
62.0,774691.908,1582415585.006908
62.0,774691.909,1582415585.006909
62.0,774691.91,1582415585.00691
62.0,774691.911,1582415585.006911
62.0,774691.912,1582415585.006912
62.0,774691.913,1582415585.006913
62.0,774691.914,1582415585.006914
62.0,774691.915,1582415585.006915
62.0,774691.916,1582415585.006916
62.0,774691.917,1582415585.006917
62.0,774691.918,1582415585.006918
62.0,774691.919,1582415585.006919
62.0,774691.92,1582415585.00692
62.0,774691.921,1582415585.006921
62.0,774691.922,1582415585.006922
62.0,774691.923,1582415585.006923
62.0,774691.924,1582415585.006924
62.0,774691.925,1582415585.006925
62.0,774691.926,1582415585.006926
62.0,774691.927,1582415585.006927
62.0,774691.928,1582415585.006928
62.0,774691.929,1582415585.006929
62.0,774691.93,1582415585.00693
62.0,774691.931,1582415585.006931
62.0,774691.932,1582415585.006932
62.0,774691.933,1582415585.006933
62.0,774691.934,1582415585.006934
62.0,774691.935,1582415585.006935
62.0,774691.936,1582415585.006936
62.0,774691.937,1582415585.006937
62.0,774691.938,1582415585.006938
62.0,774691.939,1582415585.006939
62.0,774691.94,1582415585.00694
62.0,774691.941,1582415585.006941
62.0,774691.942,1582415585.006942
62.0,774691.943,1582415585.006943
62.0,774691.944,1582415585.006944
62.0,774691.945,1582415585.006945
62.0,774691.946,1582415585.006946
62.0,774691.947,1582415585.006947
62.0,774691.948,1582415585.006948
62.0,774691.949,1582415585.006949
62.0,774691.95,1582415585.00695
62.0,774691.951,1582415585.006951
62.0,774691.952,1582415585.006952
62.0,774691.953,1582415585.006953
62.0,774691.954,1582415585.006954
62.0,774691.955,1582415585.006955
62.0,774691.956,1582415585.006956
62.0,774691.957,1582415585.006957
62.0,774691.958,1582415585.006958
62.0,774691.959,1582415585.006959
62.0,774691.96,1582415585.00696
62.0,774691.961,1582415585.006961
62.0,774691.962,1582415585.006962
62.0,774691.963,1582415585.006963
62.0,774691.964,1582415585.006964
62.0,774691.965,1582415585.006965
62.0,774691.966,1582415585.006966
62.0,774691.967,1582415585.006967
62.0,774691.968,1582415585.006968
62.0,774691.969,1582415585.006969
62.0,774691.97,1582415585.00697
62.0,774691.971,1582415585.006971
62.0,774691.972,1582415585.006972
62.0,774691.973,1582415585.006973
62.0,774691.974,1582415585.006974
62.0,774691.975,1582415585.006975
62.0,774691.976,1582415585.006976
62.0,774691.977,1582415585.006977
62.0,774691.978,1582415585.006978
62.0,774691.979,1582415585.006979
62.0,774691.98,1582415585.00698
62.0,774691.981,1582415585.006981
62.0,774691.982,1582415585.006982
62.0,774691.983,1582415585.006983
62.0,774691.984,1582415585.006984
62.0,774691.985,1582415585.006985
62.0,774691.986,1582415585.006986
62.0,774691.987,1582415585.006987
62.0,774691.988,1582415585.006988
62.0,774691.989,1582415585.006989
62.0,774691.99,1582415585.00699
62.0,774691.991,1582415585.006991
62.0,774691.992,1582415585.006992
62.0,774691.993,1582415585.006993
62.0,774691.994,1582415585.006994
62.0,774691.995,1582415585.006995
62.0,774691.996,1582415585.006996
62.0,774691.997,1582415585.006997
62.0,774691.998,1582415585.006998
62.0,774691.999,1582415585.006999
62.0,774692.0,1582415585.007
62.0,774791.901,1582415585.006901
62.0,774791.902,1582415585.006902
62.0,774791.903,1582415585.006903
62.0,774791.904,1582415585.006904
62.0,774791.905,1582415585.006905
62.0,774791.906,1582415585.006906
62.0,774791.907,1582415585.006907
62.0,774791.908,1582415585.006908
62.0,774791.909,1582415585.006909
62.0,774791.91,1582415585.00691
62.0,774791.911,1582415585.006911
62.0,774791.912,1582415585.006912
62.0,774791.913,1582415585.006913
62.0,774791.914,1582415585.006914
62.0,774791.915,1582415585.006915
62.0,774791.916,1582415585.006916
62.0,774791.917,1582415585.006917
62.0,774791.918,1582415585.006918
62.0,774791.919,1582415585.006919
62.0,774791.92,1582415585.00692
62.0,774791.921,1582415585.006921
62.0,774791.922,1582415585.006922
62.0,774791.923,1582415585.006923
62.0,774791.924,1582415585.006924
62.0,774791.925,1582415585.006925
62.0,774791.926,1582415585.006926
62.0,774791.927,1582415585.006927
62.0,774791.928,1582415585.006928
62.0,774791.929,1582415585.006929
62.0,774791.93,1582415585.00693
62.0,774791.931,1582415585.006931
62.0,774791.932,1582415585.006932
62.0,774791.933,1582415585.006933
62.0,774791.934,1582415585.006934
62.0,774791.935,1582415585.006935
62.0,774791.936,1582415585.006936
62.0,774791.937,1582415585.006937
62.0,774791.938,1582415585.006938
62.0,774791.939,1582415585.006939
62.0,774791.94,1582415585.00694
62.0,774791.941,1582415585.006941
62.0,774791.942,1582415585.006942
62.0,774791.943,1582415585.006943
62.0,774791.944,1582415585.006944
62.0,774791.945,1582415585.006945
62.0,774791.946,1582415585.006946
62.0,774791.947,1582415585.006947
62.0,774791.948,1582415585.006948
62.0,774791.949,1582415585.006949
62.0,774791.95,1582415585.00695
62.0,774791.951,1582415585.006951
62.0,774791.952,1582415585.006952
62.0,774791.953,1582415585.006953
62.0,774791.954,1582415585.006954
62.0,774791.955,1582415585.006955
62.0,774791.956,1582415585.006956
62.0,774791.957,1582415585.006957
62.0,774791.958,1582415585.006958
62.0,774791.959,1582415585.006959
62.0,774791.96,1582415585.00696
62.0,774791.961,1582415585.006961
62.0,774791.962,1582415585.006962
62.0,774791.963,1582415585.006963
62.0,774791.964,1582415585.006964
62.0,774791.965,1582415585.006965
62.0,774791.966,1582415585.006966
62.0,774791.967,1582415585.006967
62.0,774791.968,1582415585.006968
62.0,774791.969,1582415585.006969
62.0,774791.97,1582415585.00697
62.0,774791.971,1582415585.006971
62.0,774791.972,1582415585.006972
62.0,774791.973,1582415585.006973
62.0,774791.974,1582415585.006974
62.0,774791.975,1582415585.006975
62.0,774791.976,1582415585.006976
62.0,774791.977,1582415585.006977
62.0,774791.978,1582415585.006978
62.0,774791.979,1582415585.006979
62.0,774791.98,1582415585.00698
62.0,774791.981,1582415585.006981
62.0,774791.982,1582415585.006982
62.0,774791.983,1582415585.006983
62.0,774791.984,1582415585.006984
62.0,774791.985,1582415585.006985
62.0,774791.986,1582415585.006986
62.0,774791.987,1582415585.006987
62.0,774791.988,1582415585.006988
62.0,774791.989,1582415585.006989
62.0,774791.99,1582415585.00699
62.0,774791.991,1582415585.006991
62.0,774791.992,1582415585.006992
62.0,774791.993,1582415585.006993
62.0,774791.994,1582415585.006994
62.0,774791.995,1582415585.006995
62.0,774791.996,1582415585.006996
62.0,774791.997,1582415585.006997
62.0,774791.998,1582415585.006998
62.0,774791.999,1582415585.006999
62.0,774792.0,1582415585.007
62.0,774891.901,1582415585.006901
62.0,774891.902,1582415585.006902
62.0,774891.903,1582415585.006903
62.0,774891.904,1582415585.006904
62.0,774891.905,1582415585.006905
62.0,774891.906,1582415585.006906
62.0,774891.907,1582415585.006907
62.0,774891.908,1582415585.006908
62.0,774891.909,1582415585.006909
62.0,774891.91,1582415585.00691
62.0,774891.911,1582415585.006911
62.0,774891.912,1582415585.006912
62.0,774891.913,1582415585.006913
62.0,774891.914,1582415585.006914
62.0,774891.915,1582415585.006915
62.0,774891.916,1582415585.006916
62.0,774891.917,1582415585.006917
62.0,774891.918,1582415585.006918
62.0,774891.919,1582415585.006919
62.0,774891.92,1582415585.00692
62.0,774891.921,1582415585.006921
62.0,774891.922,1582415585.006922
62.0,774891.923,1582415585.006923
62.0,774891.924,1582415585.006924
62.0,774891.925,1582415585.006925
62.0,774891.926,1582415585.006926
62.0,774891.927,1582415585.006927
62.0,774891.928,1582415585.006928
62.0,774891.929,1582415585.006929
62.0,774891.93,1582415585.00693
62.0,774891.931,1582415585.006931
62.0,774891.932,1582415585.006932
62.0,774891.933,1582415585.006933
62.0,774891.934,1582415585.006934
62.0,774891.935,1582415585.006935
62.0,774891.936,1582415585.006936
62.0,774891.937,1582415585.006937
62.0,774891.938,1582415585.006938
62.0,774891.939,1582415585.006939
62.0,774891.94,1582415585.00694
62.0,774891.941,1582415585.006941
62.0,774891.942,1582415585.006942
62.0,774891.943,1582415585.006943
62.0,774891.944,1582415585.006944
62.0,774891.945,1582415585.006945
62.0,774891.946,1582415585.006946
62.0,774891.947,1582415585.006947
62.0,774891.948,1582415585.006948
62.0,774891.949,1582415585.006949
62.0,774891.95,1582415585.00695
62.0,774891.951,1582415585.006951
62.0,774891.952,1582415585.006952
62.0,774891.953,1582415585.006953
62.0,774891.954,1582415585.006954
62.0,774891.955,1582415585.006955
62.0,774891.956,1582415585.006956
62.0,774891.957,1582415585.006957
62.0,774891.958,1582415585.006958
62.0,774891.959,1582415585.006959
62.0,774891.96,1582415585.00696
62.0,774891.961,1582415585.006961
62.0,774891.962,1582415585.006962
62.0,774891.963,1582415585.006963
62.0,774891.964,1582415585.006964
62.0,774891.965,1582415585.006965
62.0,774891.966,1582415585.006966
62.0,774891.967,1582415585.006967
62.0,774891.968,1582415585.006968
62.0,774891.969,1582415585.006969
62.0,774891.97,1582415585.00697
62.0,774891.971,1582415585.006971
62.0,774891.972,1582415585.006972
62.0,774891.973,1582415585.006973
62.0,774891.974,1582415585.006974
62.0,774891.975,1582415585.006975
62.0,774891.976,1582415585.006976
62.0,774891.977,1582415585.006977
62.0,774891.978,1582415585.006978
62.0,774891.979,1582415585.006979
62.0,774891.98,1582415585.00698
62.0,774891.981,1582415585.006981
62.0,774891.982,1582415585.006982
62.0,774891.983,1582415585.006983
62.0,774891.984,1582415585.006984
62.0,774891.985,1582415585.006985
62.0,774891.986,1582415585.006986
62.0,774891.987,1582415585.006987
62.0,774891.988,1582415585.006988
62.0,774891.989,1582415585.006989
62.0,774891.99,1582415585.00699
62.0,774891.991,1582415585.006991
62.0,774891.992,1582415585.006992
62.0,774891.993,1582415585.006993
62.0,774891.994,1582415585.006994
62.0,774891.995,1582415585.006995
62.0,774891.996,1582415585.006996
62.0,774891.997,1582415585.006997
62.0,774891.998,1582415585.006998
62.0,774891.999,1582415585.006999
62.0,774892.0,1582415585.007
62.0,774991.901,1582415585.007901
62.0,774991.902,1582415585.007902
62.0,774991.903,1582415585.007903
62.0,774991.904,1582415585.007904
62.0,774991.905,1582415585.007905
62.0,774991.906,1582415585.007906
62.0,774991.907,1582415585.007907
62.0,774991.908,1582415585.007908
62.0,774991.909,1582415585.007909
62.0,774991.91,1582415585.00791
62.0,774991.911,1582415585.007911
62.0,774991.912,1582415585.007912
62.0,774991.913,1582415585.007913
62.0,774991.914,1582415585.007914
62.0,774991.915,1582415585.007915
62.0,774991.916,1582415585.007916
62.0,774991.917,1582415585.007917
62.0,774991.918,1582415585.007918
62.0,774991.919,1582415585.007919
62.0,774991.92,1582415585.00792
62.0,774991.921,1582415585.007921
62.0,774991.922,1582415585.007922
62.0,774991.923,1582415585.007923
62.0,774991.924,1582415585.007924
62.0,774991.925,1582415585.007925
62.0,774991.926,1582415585.007926
62.0,774991.927,1582415585.007927
62.0,774991.928,1582415585.007928
62.0,774991.929,1582415585.007929
62.0,774991.93,1582415585.00793
62.0,774991.931,1582415585.007931
62.0,774991.932,1582415585.007932
62.0,774991.933,1582415585.007933
62.0,774991.934,1582415585.007934
62.0,774991.935,1582415585.007935
62.0,774991.936,1582415585.007936
62.0,774991.937,1582415585.007937
62.0,774991.938,1582415585.007938
62.0,774991.939,1582415585.007939
62.0,774991.94,1582415585.00794
62.0,774991.941,1582415585.007941
62.0,774991.942,1582415585.007942
62.0,774991.943,1582415585.007943
62.0,774991.944,1582415585.007944
62.0,774991.945,1582415585.007945
62.0,774991.946,1582415585.007946
62.0,774991.947,1582415585.007947
62.0,774991.948,1582415585.007948
62.0,774991.949,1582415585.007949
62.0,774991.95,1582415585.00795
62.0,774991.951,1582415585.007951
62.0,774991.952,1582415585.007952
62.0,774991.953,1582415585.007953
62.0,774991.954,1582415585.007954
62.0,774991.955,1582415585.007955
62.0,774991.956,1582415585.007956
62.0,774991.957,1582415585.007957
62.0,774991.958,1582415585.007958
62.0,774991.959,1582415585.007959
62.0,774991.96,1582415585.00796
62.0,774991.961,1582415585.007961
62.0,774991.962,1582415585.007962
62.0,774991.963,1582415585.007963
62.0,774991.964,1582415585.007964
62.0,774991.965,1582415585.007965
62.0,774991.966,1582415585.007966
62.0,774991.967,1582415585.007967
62.0,774991.968,1582415585.007968
62.0,774991.969,1582415585.007969
62.0,774991.97,1582415585.00797
62.0,774991.971,1582415585.007971
62.0,774991.972,1582415585.007972
62.0,774991.973,1582415585.007973
62.0,774991.974,1582415585.007974
62.0,774991.975,1582415585.007975
62.0,774991.976,1582415585.007976
62.0,774991.977,1582415585.007977
62.0,774991.978,1582415585.007978
62.0,774991.979,1582415585.007979
62.0,774991.98,1582415585.00798
62.0,774991.981,1582415585.007981
62.0,774991.982,1582415585.007982
62.0,774991.983,1582415585.007983
62.0,774991.984,1582415585.007984
62.0,774991.985,1582415585.007985
62.0,774991.986,1582415585.007986
62.0,774991.987,1582415585.007987
62.0,774991.988,1582415585.007988
62.0,774991.989,1582415585.007989
62.0,774991.99,1582415585.00799
62.0,774991.991,1582415585.007991
62.0,774991.992,1582415585.007992
62.0,774991.993,1582415585.007993
62.0,774991.994,1582415585.007994
62.0,774991.995,1582415585.007995
62.0,774991.996,1582415585.007996
62.0,774991.997,1582415585.007997
62.0,774991.998,1582415585.007998
62.0,774991.999,1582415585.007999
62.0,774992.0,1582415585.008
62.0,775181.901,1582415584.999901
62.0,775181.902,1582415584.999902
62.0,775181.903,1582415584.999903
62.0,775181.904,1582415584.999904
62.0,775181.905,1582415584.999905
62.0,775181.906,1582415584.999906
62.0,775181.907,1582415584.999907
62.0,775181.908,1582415584.999908
62.0,775181.909,1582415584.999909
62.0,775181.91,1582415584.99991
62.0,775181.911,1582415584.999911
62.0,775181.912,1582415584.999912
62.0,775181.913,1582415584.999913
62.0,775181.914,1582415584.999914
62.0,775181.915,1582415584.999915
62.0,775181.916,1582415584.999916
62.0,775181.917,1582415584.999917
62.0,775181.918,1582415584.999918
62.0,775181.919,1582415584.999919
62.0,775181.92,1582415584.99992
62.0,775181.921,1582415584.999921
62.0,775181.922,1582415584.999922
62.0,775181.923,1582415584.999923
62.0,775181.924,1582415584.999924
62.0,775181.925,1582415584.999925
62.0,775181.926,1582415584.999926
62.0,775181.927,1582415584.999927
62.0,775181.928,1582415584.999928
62.0,775181.929,1582415584.999929
62.0,775181.93,1582415584.99993
62.0,775181.931,1582415584.999931
62.0,775181.932,1582415584.999932
62.0,775181.933,1582415584.999933
62.0,775181.934,1582415584.999934
